Date,SPY,FEZ,EWJ,EEM,IEF,TLT,TIP,GLD,DBC,DBA,IYR
2023-11-12,0.07646719446797165,0.03896468973941263,0.039827141830444356,0.05969825006788957,0.13357188671098771,0.039465177599211546,0.24754459728314462,0.1228704578698062,0.055121595334695565,0.16048298528084326,0.02598602381559292
2023-11-19,0.07852878825683673,0.0409722711905955,0.037490872281768464,0.0626741993639767,0.13089221966851333,0.03854068111545957,0.24370043591396445,0.12313058208237732,0.058334057223910184,0.16187413186778138,0.02386176103481639
2023-11-26,0.08172286598184482,0.044903522150200124,0.0391428527310594,0.06301423005090424,0.1322399869560113,0.03745584758533937,0.24076417524730057,0.12630514980870372,0.05696444987614869,0.15479974026298252,0.022687179349505347
2023-12-03,0.07994526224036695,0.042422961022405205,0.039300935465524316,0.06170427582026049,0.12947202874141855,0.03809314510845149,0.24604997148513333,0.12391344224395916,0.059861172294924526,0.15696331708209108,0.022273488495464885
2023-12-10,0.08097911480981537,0.04289486040488495,0.03803997937920194,0.06315861404645286,0.12398878790838436,0.03767654074017517,0.2505314128564532,0.12362681980067967,0.0616621119723265,0.15662531800616003,0.020816440075466118
2023-12-17,0.08309124292895965,0.04360257530183213,0.03636748160134901,0.0674274534649989,0.11103191716620697,0.036614359759484245,0.261406794908729,0.11946248993915715,0.06340098518017828,0.15850550164500507,0.01908919810409946
2023-12-24,0.08785141661751356,0.04378555940298607,0.035936615265036866,0.06786394477960736,0.10504974678336829,0.03505856486301423,0.2599509998628552,0.11491390637854727,0.06678574307205454,0.1641355188723711,0.018667984102645606
2023-12-31,0.08895106340648533,0.04458103558761515,0.03711907169143684,0.06751855598849082,0.10712450192210932,0.03433769328062696,0.2522525534652803,0.11505613227985886,0.06731191634402504,0.16738076135028626,0.018366714683785226
2024-01-07,0.08798759007417276,0.04408381254382476,0.03592253279866731,0.06655415406882217,0.1106823347440753,0.035517120148368136,0.25249764641452743,0.11270595597741387,0.066245075345673,0.16991758295092071,0.017886194933534556
2024-01-14,0.08732187178209412,0.04453634199556132,0.03511363257422348,0.06640181716889952,0.11355128385286577,0.036127796039714534,0.2553400867239673,0.10984440150796888,0.06567402380839855,0.16857597341599206,0.017512771130314485
2024-01-21,0.08582391581135676,0.04758019135548099,0.032491542855338736,0.06988030277782513,0.11407148351665633,0.03614689387277548,0.24598631401237675,0.10896148238057973,0.06794699274494174,0.1745759309864403,0.016534949686228054
2024-01-28,0.08484582031206173,0.049321473284359554,0.03201916466406248,0.06934006432036258,0.11285586308012041,0.03606262266674702,0.24048620142155583,0.1091384502812973,0.07431234772707894,0.17443329432309373,0.017184697919260347
2024-02-04,0.08544696276813944,0.049048792428955615,0.032879121709100394,0.06899462238500348,0.11228240425321374,0.03623922349616421,0.24198214543797925,0.10928729621408444,0.07437067533586852,0.17198082813511797,0.017487927836372853
2024-02-11,0.08580160174678783,0.04737397008634253,0.032904036901160484,0.06927939537145401,0.11116026641808012,0.03591336898637813,0.24179198649216818,0.11178168431175171,0.07274399550143765,0.17357210641115883,0.017677587773280323
2024-02-18,0.08400724003328107,0.046326515001540544,0.03320986452674009,0.06970332486477272,0.10961284879108144,0.03532995610554982,0.24371622299189172,0.11473772281468396,0.07496419446523143,0.17048971554932005,0.017902394855907187
2024-02-25,0.08418983821102083,0.046585049478680224,0.03322422319960623,0.06891076622771561,0.11176595848009115,0.03561271328681691,0.24324616171598007,0.11419560452581665,0.07746096156534468,0.16681608287589766,0.017992640433030057
2024-03-03,0.08555427008095337,0.04749866254126621,0.03364366192438445,0.06965908454918997,0.11050856944060862,0.03528808408813122,0.2418680343296688,0.11460914675619191,0.07941506011253444,0.16389960217735478,0.018055823999716197
2024-03-10,0.08808999409329085,0.04808231107225583,0.033613011481539536,0.0724241758348187,0.10800055972901755,0.03444489964468911,0.23959774507667386,0.11563589626533664,0.08003260924239212,0.16193549788500122,0.018143299674984494
2024-03-17,0.09347381468663277,0.050757793406224966,0.03253826043078241,0.07675040581057321,0.10312575933682973,0.0328626105490864,0.23346836121503703,0.11211861860250559,0.0839644474088316,0.16335407664340143,0.017585851910094895
2024-03-24,0.10083937156169957,0.049470355455855416,0.031755134454095384,0.08124998955304416,0.10808485550877578,0.032573435351007235,0.22780428288148,0.10419524526871156,0.08740481312671927,0.15771702081648237,0.018905496022129233
2024-03-31,0.1011962792518216,0.051241014252555714,0.030870507107795105,0.08144484131459405,0.10952835212662383,0.03138104254170727,0.22037308218418009,0.11825075049680392,0.09612350051798743,0.1413958066881379,0.018194823517793036
2024-04-07,0.10405828174344782,0.054693126988926755,0.03050755015461247,0.08436277918829449,0.1062410310125343,0.03064005275768687,0.2173941668302353,0.11643143790446431,0.0981283922022754,0.13913491432717484,0.01840826689034743
2024-04-14,0.1086714763613819,0.05808433736669248,0.029948956742089448,0.0856152749074127,0.10568698577947817,0.029654342442400113,0.21529280568724796,0.11007131817854199,0.10143241776201166,0.13693389616342783,0.018608188609315776
2024-04-21,0.10878341354063134,0.058256829052839514,0.02914297888729858,0.08714438895083032,0.10675736588971124,0.02926695765340119,0.21774412677943059,0.10476748044821874,0.10013769069284544,0.1401260005008892,0.017872767603903904
2024-04-28,0.10665650598225865,0.05779120535666772,0.027485123770099786,0.08719685062915634,0.10557707945379215,0.02905433032810609,0.21777739158486653,0.1062281960090912,0.10454072018374007,0.1407815916376761,0.016911005064545317
2024-05-05,0.102384191312528,0.059369808920450476,0.026373473347154123,0.08712954489363721,0.10629467411717444,0.02911907819962194,0.2184612081843304,0.10773792402867194,0.11208518502881315,0.13422639576061055,0.016818516207007774
2024-05-12,0.10591728432579993,0.06134234687751886,0.02631471422250603,0.08688011058549606,0.10904685130572231,0.02958055669326663,0.22091290710248415,0.10824761697698065,0.11399397692555129,0.12089164813204253,0.016871986852631367
2024-05-19,0.1114565099740477,0.06361555946917788,0.02680369085002226,0.08906171794523049,0.10976715449708041,0.03021231923874594,0.2247051904405699,0.11224820108122407,0.12019191869072307,0.09435000346436888,0.017587734348809392
2024-05-26,0.11080551097225634,0.0626539571409814,0.02617037022350543,0.0904604296670264,0.11045991852504188,0.030020884416210602,0.22585680721814733,0.11093436482505188,0.1236735110397511,0.09165373849399133,0.017310507478036325
2024-06-02,0.112596737771514,0.06403709686167323,0.02557157785014655,0.08917025914630902,0.11297357463863746,0.02992295496221383,0.227696865376266,0.11284767784587714,0.12430686825355132,0.08413334625099524,0.01674304104281621
2024-06-09,0.1139076253634266,0.06553019136514752,0.0260631702178049,0.08818185098594485,0.11441990976722445,0.030234365263674838,0.230678622288152,0.10966659026074577,0.12486629150135657,0.07994785294575478,0.016503530040767742
2024-06-16,0.11463858902326794,0.06560213014736614,0.02662731018449418,0.08606119731661875,0.11558882106603041,0.030363747480880974,0.23153100032451684,0.10902782161530897,0.12384331983763719,0.07998622497490017,0.01672983802897854
2024-06-23,0.11794320685907311,0.06695830239246474,0.026561240294596878,0.08840756369267454,0.11203451207043019,0.029651362187439984,0.22644488184661657,0.10763709950187568,0.12501553767199844,0.08263205538156848,0.016714238101261325
2024-06-30,0.12069743451930164,0.06494870006408794,0.02686265749838974,0.09219947688621653,0.10581118553408465,0.028447560996514836,0.22002730127659717,0.10722353971486857,0.1321719532201687,0.08452295594069843,0.01708723434907184
2024-07-07,0.12088908309372708,0.06602876556713802,0.027907375353887803,0.09595380442013977,0.10597361244800846,0.028564883501194245,0.22067058203505585,0.10665363384270078,0.13125615948701214,0.07785749746359945,0.018244602787536323
2024-07-14,0.12150719737761582,0.06776214349253218,0.02767217670121619,0.09410895442758077,0.10791887011123426,0.028568246401241275,0.2254327596787457,0.10445207761349083,0.12830852568652398,0.07450091056120998,0.019768137948609037
2024-07-21,0.1264530588720204,0.07308851565454548,0.025213513786613545,0.09503421156316498,0.10654829199500171,0.027403862228260096,0.2208367443112837,0.10312783818715711,0.12856840964010124,0.07556910298257764,0.018156450779274077
2024-07-28,0.12258872475050575,0.07616187466554972,0.02470581510335436,0.09415197291645426,0.11084137240442865,0.027361381561058308,0.22643087624299177,0.1013067285874041,0.12558018418139277,0.0734632740158208,0.017407795571039435
2024-08-04,0.12215988648380305,0.07322831676931851,0.02449929581205448,0.0932346456200224,0.11161182179221005,0.027553789577291522,0.22910479722969768,0.10280292858340918,0.12498961063271706,0.07326752467119758,0.017547382828278467
2024-08-11,0.12076274377515776,0.07267085600130976,0.02535044292946497,0.098395911534802,0.10861390902776574,0.028368568847001847,0.22797294528423726,0.10213598369321768,0.1247866267889479,0.07217818299043431,0.018763829127660805
2024-08-18,0.12219540478332541,0.07296370501876366,0.02553152603068163,0.10334744186594419,0.09953780157379058,0.02797623104982393,0.22817875331478066,0.10372563498643009,0.12460017910598063,0.07144521507928915,0.020498107191190086
2024-08-25,0.12044489627132086,0.07208376517197809,0.025533291031595472,0.10576363131608404,0.09900055161923105,0.027885507725152716,0.23008329577447253,0.10517139797260391,0.12375417044817201,0.0693027390944243,0.020976753574965024
2024-09-01,0.11801476911790404,0.07170267150366205,0.023876153390402843,0.10755736155852937,0.09849087416210647,0.027953700404475323,0.23133196455933228,0.10492476340619333,0.12571531390363946,0.06894811115489341,0.02148431683886138
2024-09-08,0.11903345824853334,0.07060900962616548,0.02360515973105538,0.10905361127164086,0.09878699985104061,0.028076914491767052,0.22894727196383527,0.10608580590622158,0.12717927671987997,0.06743294046373566,0.02118955172612488
2024-09-15,0.11403449987615492,0.06677906818397453,0.025191901161698584,0.1061755498871117,0.10249717649675726,0.029319382105580497,0.23791816577432268,0.10526389961611067,0.12463955408255009,0.06549448967015244,0.02268631314558648
2024-09-22,0.10784764168076204,0.066389480646645,0.024250111896038425,0.10546467669121236,0.10398274905287737,0.029621030233467384,0.2446129060958686,0.10749606599144235,0.12112731153424502,0.06557460752425258,0.023633418653188815
2024-09-29,0.10670584709943937,0.06823289331585179,0.024686681918608747,0.1050461715923185,0.10555016491477352,0.030156071013602855,0.24556593424396536,0.1048337671692,0.12077753564085222,0.06450840077950241,0.02393653231188529
2024-10-06,0.10850548364589074,0.06665892788306117,0.025051183588164508,0.09899731360033409,0.10630606462064596,0.030624457617867813,0.25003456357892484,0.10539247025967947,0.11729758607295035,0.06517489537504134,0.025957053757439733
2024-10-13,0.1094874733425566,0.06491921871091669,0.025606280374973662,0.0874521319348466,0.10595505293841381,0.03177765191480254,0.2564631922922546,0.11320013315255749,0.11656498745486837,0.06236972302265229,0.026204154861157337
2024-10-20,0.10878754406385871,0.06232743020727389,0.025528549366739758,0.08739394375177933,0.10228225300920822,0.03260103609821856,0.26369966616680723,0.11725962204775013,0.11629024983788533,0.0578624420540784,0.025967263396400615
2024-10-27,0.10659595614198683,0.06129117242419478,0.02581092041933572,0.08402077799678685,0.10152758420883148,0.03387303573880949,0.27351273670221427,0.122111480829691,0.11215820994486184,0.052392022420954046,0.026706103172333698
2024-11-03,0.10990185124255021,0.06008714857260254,0.024307607234083192,0.08570913413054558,0.10515886168461713,0.03523637874628593,0.2723724853156413,0.12201531522698823,0.10632308447877593,0.052482238903245465,0.026405894464664566
2024-11-10,0.11533996850688776,0.0593268547078437,0.026270225311410426,0.08386240214814947,0.10851629601911504,0.037354753441941224,0.27504854873455375,0.11598547783217814,0.09893367643751569,0.049268033902421404,0.030093762957983407
2024-11-17,0.11771076387318087,0.059102967312286155,0.028644052118623607,0.08335953920195956,0.10792136911243772,0.03820292674598001,0.27928172676303614,0.11101492474525176,0.09377457175358768,0.046867502900073764,0.03411965547358258
2024-11-24,0.10957203863419987,0.06077197665653823,0.029453261330103998,0.08226656135171047,0.11034115723554791,0.03835260326906359,0.2827405182114775,0.11017102676489575,0.09433417670629751,0.0467068103392499,0.035289869500915366
2024-12-01,0.11054561465555181,0.06600931894375998,0.02960586813330615,0.07995421202501622,0.11542559625080145,0.03851862838586114,0.28339534761482627,0.09884976793297062,0.0929320717339672,0.04813255073382978,0.03663102359010938
2024-12-08,0.11082318759428782,0.06630506369955187,0.029469531255224918,0.08056581122857431,0.1163610191178467,0.038471032909305425,0.28724020170541,0.09180899275573375,0.09203496890291826,0.050322340106370766,0.03659785072477629
2024-12-15,0.10958366585155123,0.06467655443202999,0.0281298417960595,0.0803335515120431,0.11514575929360446,0.037475057990862155,0.2887992272950357,0.09461465621761463,0.09293769989082822,0.05088094787321208,0.03742303784715882
2024-12-22,0.10879477131247423,0.06238393445983331,0.027328793179101172,0.08114499303818144,0.11459600962211737,0.03730246023775765,0.2918938471679983,0.09742615889991445,0.09348276333796794,0.04926887787086372,0.03637739087379037
2024-12-29,0.10778403035448647,0.06114374263471624,0.024843225139501095,0.08188456371404751,0.1112976196986757,0.03659091622132809,0.30034947289368163,0.09775717080043492,0.09280983611072326,0.04952444106504445,0.0360149813673605
2025-01-05,0.10756793080098556,0.06067751138801635,0.02484230633747857,0.08211080860521097,0.11343415217045212,0.036795961932532366,0.296386966582431,0.09932581011441563,0.09414238794024617,0.05053164956548322,0.03418451456274785
2025-01-12,0.10865586353066979,0.06114897807724784,0.02463754537313301,0.08377448046539958,0.11307243400744156,0.0367984347453293,0.29647766347230836,0.0990027446338505,0.09294656451446788,0.049162491392599816,0.03432279978755228
2025-01-19,0.110183003214965,0.06209927329900942,0.023884703148668987,0.08448050599685587,0.11206090563528702,0.03636173799208205,0.2974095442152918,0.09962371084315194,0.09163243843057355,0.049356990796992926,0.03290718642712145
2025-01-26,0.10857063834016331,0.062079366153861275,0.024735633766376868,0.08378357368557222,0.10976170219015266,0.035829618269062107,0.3015590378018468,0.10099701776672358,0.0910371985093053,0.05088321788088555,0.030762995636050283
