Date,SPY,FEZ,EWJ,EEM,IEF,TLT,TIP,GLD,DBC,DBA,IYR
2023-09-03,0.0015395710363883368,0.000208667125038676,0.0015632337704193824,0.0010366563114259685,0.0009247787389190544,-4.3836710295079466e-05,0.00021973320045579268,0.001977939541782801,0.0007774460962110887,0.0009910298255439002,0.0004525343793347105
2023-09-10,-0.0007623795317575468,-0.0006966599086266255,-0.0003104152578333739,-0.0012812896721454362,-0.0008251057897512369,-0.0002454861421999208,0.0005972448722290878,-0.0016167049681517372,0.0002758931026509977,0.0004335106233366885,-0.00030642127541759723
2023-09-17,-8.226225805714502e-05,0.00027028624471055624,0.0010151975839242094,0.0005864049213431436,-0.0007316631535342721,-0.0007155307836175255,-0.0008077721154289928,0.00020615468981814627,0.0007058425775320676,0.0031428775478457046,8.514860518280832e-05
2023-09-24,-0.001826538615303879,-0.0007855175615415563,-0.0008510955468842879,-0.0009001710789867125,-0.0011146603036743929,-0.0007815332939802971,-0.0011777027037856078,0.0002185963812627933,-0.00039385810449453365,-0.0030610208302954273,-0.0012373618067607534
2023-10-01,-0.0004434813947884885,-0.0004575812055626331,-0.0011181991380942934,-0.0007119162434092521,-0.0014525061721851298,-0.0014213699569293472,-0.0021816838595883807,-0.005583667640559534,-0.0004675092891868564,-0.0029107156824179927,-0.0003664819059788188
2023-10-08,0.00033390104975453144,4.9378521042909956e-05,-0.0006886284392898232,-0.00017047267999271184,-0.0021534888339383943,-0.001859271134284738,-0.0034924250367766745,-0.0014523292980573425,-0.0016102298982978366,0.0010866017777760842,-0.0004607570089631699
2023-10-15,0.00032565630480053877,-0.0005705235719356643,0.00015133500549661125,4.25508549404664e-05,0.0019303071249540055,0.0014498272321892011,0.0038774779199585697,0.007417176906937466,0.0015356783108755661,0.0007967492905183111,0.00045988485270221025
2023-10-22,-0.0017616033359705485,-0.0006936630312350612,-0.001059481849535965,-0.0015984554185301276,-0.002663253222820006,-0.0020836488175867062,-0.002069529627105592,0.0035022982578641142,0.0004904675896881235,0.00135347080501304,-0.0011293966686681351
2023-10-29,-0.0018179869285800615,-0.00031050445570608834,-0.00023749238750628315,-0.000401666865703985,0.00092662763026723,0.0005486893574899358,0.0009489101662540324,0.0017873139544042167,-0.00027268893698788256,0.0008665320713087491,-0.00041122689601744904
2023-11-05,0.004511163876972916,0.002362162768048137,0.0031936116481897517,0.0032218528153685104,0.0027156217832726864,0.0016462692161376355,0.0035705214516368817,-0.0009056255651675905,-0.0006861628028242508,0.002408209804118599,0.0022779264393274832
2023-11-12,0.0010705127326885258,0.00034135369517619273,-0.001112172380627271,-0.0001697475695962761,-0.0006652671633907627,0.0001671595527283546,-0.001452226135838607,-0.0034199714318343985,-0.0013695174219756697,-0.002416052853133576,-0.0006216359375881782
2023-11-19,0.0017659808655134453,0.0019488006673479667,0.0012367389561846213,0.0015710737503863937,0.0019763763676698353,0.0009188547515868247,0.0019575846800874547,0.0028470913457050457,-0.00020848827202771754,0.00028948109615144956,0.0011650892922264065
2023-11-26,0.0007844592965395053,0.00042297325854863665,0.00015559791200532951,0.00028660668529759234,-0.000368633827906183,-0.00010321688242994684,-0.0005844578940628776,0.0012392735033981725,0.00016972296219315477,-0.00249493433745028,0.00024754566974191
2023-12-03,0.000681502819477615,0.00023425615704452172,0.0003748947941567293,0.0003024951100990361,0.0028952458390689878,0.0014532652842622167,0.0035027150439410543,0.004416147352877041,-0.0005239156718379115,0.0019923795973973255,0.001104248734944432
2023-12-10,0.0001914457593979909,0.0006169906025746901,-0.00026799866970904536,-0.0011192773651149221,-0.00012714162568049425,0.0006342793541623586,4.5413810374145847e-05,-0.004112320423890182,-0.0020138175981772688,-0.001425707314071596,-7.28179565757275e-05
2023-12-17,0.0019405616597576694,0.0005871582540439989,0.00023569849095232042,0.0015685351323236206,0.0030603437751528565,0.001963354435222607,0.0050771492265722995,0.0009042689837849418,0.0006691433649560174,0.0010031012767559293,0.0011615191408931762
2023-12-24,0.0007627058636821274,0.00034056006863252296,0.0006031935656322304,0.00024392410401836797,0.00022840193974758656,-0.0002480264668740333,-0.0005101380375090898,0.0020858606716060357,0.00019571917156240763,-0.0008337367659145206,9.126762984664633e-05
2023-12-31,0.00030740979454569163,0.00018358878173938917,0.0004592383418389567,0.0014295284956000755,0.00021737317628101882,0.00014199911338909205,0.00016567970155044554,0.0005434580237295123,-0.000571426702143643,-0.0011809396317757103,0.0001293581908147367
2024-01-07,-0.0013832267626374352,-0.0011190375815978465,-0.0003536342808593661,-0.001293133028211096,-0.0011798388522584458,-0.0009002814590053629,-0.0016899986146919853,-0.001096591659381552,0.000273838960991436,-0.0012923055139115553,-0.00035178113316153926
2024-01-14,0.001646368363804281,0.0003213545117401852,0.0016386917730152138,-0.00040535273887902485,0.0010436432304192565,8.4448424777018e-05,0.0024110667748303495,0.00021314165768558088,-0.00020959268325288193,0.0002475001896609094,0.00010156379286872014
2024-01-21,0.0010519020709468146,-0.00032412699201329615,-0.00028137889730758456,-0.0013743856520641118,-0.0015230236621725022,-0.0009099534643837472,-0.0018282363916820848,-0.0010307753717119594,-0.0003584371855758582,0.0032706896257736306,-0.0003596458383326303
2024-01-28,0.0008853290914834854,0.001520723373367049,-0.0002514626593257683,0.0009096729874550105,2.3833032555245992e-05,-0.00011924611274455446,-0.0006680513197394303,-0.000534167090903116,0.0020725508130078228,0.0036547891749908715,-9.591347915872207e-05
2024-02-04,0.0012079560574486986,2.0460826405237916e-05,0.000548202600819271,-0.0004280969226976404,0.0009910712924742664,0.0009991294284078637,0.0006074079129969131,0.0009335935204593044,-0.0026308593843852304,0.0020311422415970506,-0.00013724896936430494
2024-02-11,0.0011837811331087307,0.0007531854878841237,5.925912521766473e-05,0.0016596258859674909,-0.001257574389950383,-0.000837748437975086,-0.0015164321278636724,-0.0005870093675935941,0.0015330638215771647,0.0034866067043811434,7.901369956337496e-06
2024-02-18,-0.0002903099277017227,0.00014470654772799009,0.000493649575944224,0.0008747632720550399,-0.000882968555762512,-0.00041728415215691687,-0.00038704396736004656,-0.0007523246136790591,-0.0007529107514789001,-0.0035281300932022796,-1.0210759709818058e-05
2024-02-25,0.001402414505295751,0.0013797247224036611,0.0006774824567891823,0.0009038178464751055,0.0003494160116721434,0.0004226667768476245,0.00013688352188508387,0.0014034703285009927,-0.000988911025276357,0.0036914697691463705,0.0001376504423500889
2024-03-03,0.000828216727728186,0.00040566033806143607,0.0006354507777727589,-0.0002044765443548017,0.0007246682881998849,0.00034007680320891493,0.002060379879682106,0.0025846290035393847,0.00128200312152396,0.00030029268466997926,0.00036687530960540806
2024-03-10,-0.000190345745716666,0.0007835411855466784,0.0004065917517980782,0.0005835921229693784,0.0009705321550264905,0.00047020813598124293,0.0010610059872220798,0.005191632771571327,0.0002509041948934127,0.0016971660119783924,0.00026005590539076765
2024-03-17,-5.550117694768351e-05,0.0003425408779258277,-0.0007603965022954227,-9.101381906592113e-05,-0.0017933030090550653,-0.0010041292496576538,-0.002829630395425073,-0.0011021831686609156,0.002128861435894306,0.008371468158194883,-0.000521236646823078
2024-03-24,0.002083296322271228,6.690843387768805e-05,0.001051589815423057,0.00016686876148206485,0.0009334736341227432,0.0003675772344055996,0.0022590800329452907,0.00035574357904291626,-0.00018670540681545042,0.003389459898061184,-3.772253709306319e-06
2024-03-31,0.00035935133016842135,0.0004359505098153231,-0.0002079863977815082,0.0004371697309629275,0.00018179914632158878,0.00022129353594963844,0.00012468644819614634,0.0027865788867137233,0.0009963624185649045,0.004444243089469829,0.00043188572582558135
2024-04-07,-0.0008997828268774531,-0.0005579110437711912,-0.0006405433952299713,0.00033557807978755114,-0.0014442946177583376,-0.0009711534655174541,-0.0014681356841665058,0.005411396306439484,0.0032636834310205906,0.0018256749380783943,-0.0005488949297729704
2024-04-14,-0.0015242338002145427,-0.0018122401902981157,-0.0003538588140776845,-0.001473667852256436,-0.0009468365160022301,-0.000369183434016929,-0.0010408431078825213,0.0009431175556777797,-0.00012541110215848777,0.0019392344515366277,-0.000504900325062572
2024-04-21,-0.0033392967996136703,-0.0001619069490098753,-0.0011146446041202563,-0.0017337062778075714,-0.000653344424925524,-0.000374443217219953,-0.0006911894055696205,0.0020972302791276627,-0.0011974892061368317,0.005814064067010414,-0.000616692792869451
2024-04-28,0.00287570449509482,0.0018006298351367913,0.00027960770496834636,0.003202614706247739,-0.0002911424332956802,-0.00029885758392225324,-4.732950796743629e-07,-0.0020923178521772075,0.000937918540729501,-0.00248617142299226,0.0002719038732941637
2024-05-05,0.0006329812069098617,-0.0005041302855758043,0.0008709867852573048,0.002751607612517674,0.0014357548975039772,0.0006300699715122489,0.0017490966250564583,-0.0017960730720105763,-0.0024347480931622,-0.011192989849497837,0.000247619945465537
2024-05-12,0.0019109171346820397,0.002132495100034031,-0.0004992080219155241,6.118496277011418e-05,4.4020000095982645e-05,9.039482462239644e-05,0.0002450926381846862,0.002908420694727337,0.0008233027627685504,0.003912022656315114,0.0003544003510901752
2024-05-19,0.001748670344783054,0.0005307191824482458,0.0003018878039400237,0.0026370048105363118,0.0007187477357572857,0.00041665608708711297,0.0011019426488422337,0.0024487946047204194,0.002103118666187241,-0.005792415797346037,0.00041063796808209256
2024-05-26,-2.614529563873887e-06,-0.0003807534426664442,-0.00010560649637909931,-0.0015673875426345108,-0.0002714429484373785,-3.4567075868702006e-06,-0.0002954770827825062,-0.0038855766476568084,-0.0009651663292385259,0.004735707758981242,-0.0006472076795720937
2024-06-02,-0.0004341828740618411,-0.00031875173844008635,0.00019452832388527002,-0.0025869260440405054,-9.630296248196872e-05,-0.0003055991349718387,0.0005512971811516106,-0.000319510250577592,-0.001315380958915537,0.0017042487997568192,0.00032096698438848647
2024-06-09,0.0014175592256656256,0.00015664063885063262,-8.926341453018004e-05,0.0005326570448795625,0.0005197478628555121,0.0004507170271863633,0.00016415986576391072,-0.0019399846882452469,-0.0027259797476385694,0.0008009812849194909,-4.646655080607947e-05
2024-06-16,0.0018706726164837233,-0.003212982243632068,-0.00041909539321921226,0.001008987503575769,0.002031027848243034,0.001047146353550896,0.0018483581994120392,0.0021395716460583638,0.0016999287284451847,0.0007563041465747921,0.0002256106653477175
2024-06-23,0.0007351736773324177,0.000792813089373831,-0.000444421007348346,0.0008960015164910443,-0.00030716812446516904,-0.0002279836273763371,0.00030036790253479213,-0.00048063978174182117,0.0006976963353082134,-0.0031885741826618995,1.3426439461498816e-05
2024-06-30,-6.402448679931177e-05,4.437839514056463e-05,0.0008969606167528637,-0.00016756608089264202,-0.0008341007986783267,-0.0006882620817037149,-0.0005533910421242711,0.00011480254969648575,0.00015838241789796438,-0.0026568434110471263,0.00011691970399584413
2024-07-07,0.0023109520168197034,0.0019991174161839626,0.0006766627058121377,0.0022498603885913633,0.0009004358597256658,0.00033287653100168144,0.0013992521884860977,0.0029514246166297505,0.003128478249351789,0.00138174761695496,-5.333216341743582e-05
2024-07-14,0.0011659312880536448,0.0009596593164329319,0.0005741124799523342,0.0019337796541990444,0.0008882423719247222,0.00042577031881558706,0.0010077298774034496,0.0010511319219875556,-0.002704916625800717,0.0006098091179116729,0.0008693921489431347
2024-07-21,-0.002389396457963032,-0.002930583295306206,-0.0005592818946727529,-0.0037438930786606985,-0.00042194272528728023,-0.00031086872472417906,-0.0004234305775323509,-0.0006473219633038031,-0.003912502746209696,-0.0022623339093794026,0.00027284219176872305
2024-07-28,-0.0010496204821066999,0.0005682508435036162,-0.0004577664500720262,-0.0008450962114883282,0.0004826289942197489,2.0577301590233306e-05,0.00018278054791239924,-0.0005124004797003942,-0.0019366242295465175,0.0008295636430631702,0.0001031224110057561
2024-08-04,-0.0025993569062983534,-0.003019321408130955,-0.0014536738097780627,-0.0016895240034761234,0.003457303841868581,0.0016521703380747831,0.0030441345052644305,0.002162259649913778,-0.001920396713071918,-0.0018757730944276682,0.0004041195649825143
2024-08-11,2.0100109546986388e-05,0.0006041013873484105,0.0002725175676528616,0.0010287444357085867,-0.0011662168406808614,-0.0005670629549129327,-0.0009912092645653625,-0.00035586743886102836,0.0017684920728031049,0.0028923446744426222,-3.1854400037338145e-05
2024-08-18,0.004829926702973018,0.0031975685229707024,0.0015507257915783302,0.0031564941067256254,0.0004568130432282267,0.0003476177550860026,0.00039858501907144426,0.003379320255181007,-9.070300257132402e-07,-0.001074023383920074,3.8321772569378007e-05
2024-08-25,0.0017229188942571654,0.002202152579632914,0.0009418954646526265,0.0010223734761897003,0.0007382788103142158,0.00027274446697704764,0.0020617359155700446,1.2056412150773982e-05,0.000280310503667028,0.0024844952205601927,0.0007501343045774153
2024-09-01,0.0003305120211318348,-1.4044515605091237e-05,1.3317193815367831e-05,-0.0011351465475224088,-0.0007289762596673629,-0.0005387472092931545,-0.0010525929109418812,-0.00033105313019598885,-0.0008351017938770078,0.0005610231931580941,8.234587849293432e-05
2024-09-08,-0.0048844053024684414,-0.00323551675109331,-0.0012875171415290562,-0.0039450578133189435,0.001604353929715198,0.0009825936898047265,0.001377688117201477,-0.0002995410379124413,-0.004778266450862735,-0.0018294055170962613,-2.8370789659003992e-05
2024-09-15,0.004765635590476726,0.0016872326843668129,0.0006163385067313706,0.00273911173933382,0.000519605984143851,0.0002389017067943918,0.0019804995172269147,0.003701779309424173,0.0023308779749077473,0.0026990998916139874,0.0007966838639388479
2024-09-22,0.0016164501127452857,0.000883838337244866,0.0005041741634304191,0.002131031811088658,-0.0004783066668572775,-0.000447275669302301,0.00023259392474703254,0.0015559721918694924,0.003219691538869722,0.0007019914505553751,-0.000192041376936363
2024-09-29,0.0006109948191888755,0.002370145764293862,-6.506815952952812e-05,0.007045741345883642,-3.320948869609888e-05,-9.338077986631994e-05,-2.4313118466006792e-05,0.001245927819489829,0.0005447087628746641,0.002805942451672414,-9.656713463363051e-05
2024-10-06,0.0002814076966545355,-0.002143132009673663,0.00027783870748146375,0.0008077061708666886,-0.0017582407716242269,-0.0008300475378125855,-0.0022889772702681436,-8.63651885898134e-06,0.004973818633242313,-0.0028200682535806706,-0.00042476844284964005
2024-10-13,0.001249739399134028,0.00025481124061964977,-0.0002896959552787059,-0.0012907821765370457,-0.0006724019125311577,-0.0005938272482611964,0.00020251222980027057,0.00019834374122135507,0.00020146486416367662,0.0014610508625091086,-6.547481195434743e-05
2024-10-20,0.0009454151826557078,-0.000708320373368917,-0.00033164513164674373,-0.0008302254515807459,8.633202265478923e-05,5.7337024011763725e-05,-0.0002844127897254277,0.002674235121054868,-0.0047587673761739935,-0.0013471084910705582,0.0007476939137246564
2024-10-27,-0.001033801942175617,-0.0011684272450407254,-0.0010525890590743462,-0.0015237889580533635,-0.0011196081977570991,-0.0006016510382368217,-0.0026335559380515606,0.0009551627012633351,0.002495978215941428,-0.0012780153193632765,-0.00044373144258394264
